# Momentum distribution
# [Column] Data
# [1] Distance along k-path
# [2] Re(MomDist_{spin=up, 0, 0})
# [3] Im(MomDist_{spin=up, 0, 0})
# [4] Re(MomDist_{spin=down, 0, 0})
# [5] Im(MomDist_{spin=down, 0, 0})
1.070711 0.035107 0.005236 0.030218 0.000101 
1.077782 0.035497 0.005236 0.030614 0.000100 
1.084853 0.035930 0.005236 0.031054 0.000100 
1.091924 0.036409 0.005236 0.031541 0.000100 
1.098995 0.036936 0.005236 0.032076 0.000099 
1.106066 0.037513 0.005236 0.032663 0.000099 
1.113137 0.038143 0.005236 0.033303 0.000098 
1.120208 0.038829 0.005236 0.034001 0.000097 
1.127279 0.039575 0.005236 0.034759 0.000097 
1.134350 0.040384 0.005237 0.035582 0.000096 
1.141421 0.041260 0.005237 0.036474 0.000095 
1.148492 0.042210 0.005237 0.037440 0.000095 
1.155563 0.043237 0.005237 0.038485 0.000094 
1.162635 0.044349 0.005237 0.039617 0.000093 
1.169706 0.045551 0.005237 0.040841 0.000092 
1.176777 0.046853 0.005237 0.042167 0.000091 
1.183848 0.048263 0.005237 0.043602 0.000091 
1.190919 0.049791 0.005238 0.045158 0.000090 
1.197990 0.051449 0.005238 0.046846 0.000089 
1.205061 0.053250 0.005238 0.048681 0.000088 
1.212132 0.055211 0.005238 0.050677 0.000087 
1.219203 0.057349 0.005238 0.052853 0.000086 
1.226274 0.059686 0.005238 0.055232 0.000085 
1.233345 0.062248 0.005239 0.057840 0.000084 
1.240416 0.065066 0.005239 0.060707 0.000083 
1.247487 0.068180 0.005239 0.063873 0.000082 
1.254558 0.071636 0.005239 0.067386 0.000081 
1.261630 0.075498 0.005239 0.071307 0.000080 
1.268701 0.079846 0.005239 0.075719 0.000078 
1.275772 0.084793 0.005240 0.080732 0.000077 
1.282843 0.090499 0.005240 0.086506 0.000076 
1.289914 0.097206 0.005240 0.093281 0.000075 
1.296985 0.105299 0.005240 0.101442 0.000074 
1.304056 0.115430 0.005240 0.111637 0.000073 
1.311127 0.128752 0.005240 0.125016 0.000071 
1.318198 0.147357 0.005241 0.143674 0.000070 
1.325269 0.175010 0.005241 0.171381 0.000069 
1.332340 0.217979 0.005241 0.214436 0.000068 
1.339411 0.284703 0.005241 0.281333 0.000067 
1.346482 0.381067 0.005241 0.378001 0.000065 
1.353553 0.500263 0.005241 0.497561 0.000064 
1.360624 0.619404 0.005242 0.616929 0.000063 
1.367696 0.715657 0.005242 0.713167 0.000062 
1.374767 0.782304 0.005242 0.779629 0.000061 
1.381838 0.825259 0.005242 0.822343 0.000059 
1.388909 0.852950 0.005242 0.849798 0.000058 
1.395980 0.871624 0.005242 0.868261 0.000057 
1.403051 0.885030 0.005243 0.881481 0.000056 
1.410122 0.895250 0.005243 0.891539 0.000055 
1.417193 0.903432 0.005243 0.899578 0.000054 
1.424264 0.910224 0.005243 0.906244 0.000052 
1.431335 0.916011 0.005243 0.911918 0.000051 
1.438406 0.921034 0.005243 0.916841 0.000050 
1.445477 0.925453 0.005243 0.921171 0.000049 
1.452548 0.929381 0.005244 0.925019 0.000048 
1.459619 0.932898 0.005244 0.928465 0.000047 
1.466690 0.936068 0.005244 0.931572 0.000046 
1.473762 0.938939 0.005244 0.934385 0.000045 
1.480833 0.941549 0.005244 0.936945 0.000044 
1.487904 0.943930 0.005244 0.939280 0.000043 
1.494975 0.946109 0.005244 0.941418 0.000042 
1.502046 0.948107 0.005244 0.943379 0.000041 
1.509117 0.949943 0.005245 0.945182 0.000040 
1.516188 0.951633 0.005245 0.946843 0.000039 
1.523259 0.953190 0.005245 0.948373 0.000038 
1.530330 0.954627 0.005245 0.949786 0.000037 
1.537401 0.955953 0.005245 0.951091 0.000036 
1.544472 0.957178 0.005245 0.952297 0.000035 
1.551543 0.958311 0.005245 0.953412 0.000035 
1.558614 0.959357 0.005245 0.954443 0.000034 
1.565685 0.960324 0.005245 0.955395 0.000033 
1.572756 0.961216 0.005245 0.956275 0.000032 
1.579828 0.962040 0.005245 0.957088 0.000032 
1.586899 0.962799 0.005246 0.957836 0.000031 
1.593970 0.963497 0.005246 0.958525 0.000031 
1.601041 0.964138 0.005246 0.959158 0.000030 
1.608112 0.964725 0.005246 0.959737 0.000029 
1.615183 0.965261 0.005246 0.960267 0.000029 
1.622254 0.965748 0.005246 0.960748 0.000028 
1.629325 0.966189 0.005246 0.961183 0.000028 
1.636396 0.966585 0.005246 0.961575 0.000028 
1.643467 0.966939 0.005246 0.961925 0.000027 
1.650538 0.967251 0.005246 0.962234 0.000027 
1.657609 0.967524 0.005246 0.962504 0.000027 
1.664680 0.967758 0.005246 0.962735 0.000026 
1.671751 0.967954 0.005246 0.962929 0.000026 
1.678823 0.968114 0.005246 0.963087 0.000026 
1.685894 0.968238 0.005246 0.963210 0.000026 
1.692965 0.968326 0.005246 0.963297 0.000026 
1.700036 0.968378 0.005246 0.963349 0.000026 
1.707107 0.968396 0.005246 0.963366 0.000026 
