# Momentum distribution
# [Column] Data
# [1] Distance along k-path
# [2] Re(MomDist_{spin=up, 0, 0})
# [3] Im(MomDist_{spin=up, 0, 0})
# [4] Re(MomDist_{spin=down, 0, 0})
# [5] Im(MomDist_{spin=down, 0, 0})
1.084853 0.034966 -0.000000 0.034966 -0.000000 
1.091924 0.035449 -0.000000 0.035449 -0.000000 
1.098995 0.035981 -0.000000 0.035981 -0.000000 
1.106066 0.036565 -0.000000 0.036565 -0.000000 
1.113137 0.037202 -0.000000 0.037202 -0.000000 
1.120208 0.037896 -0.000000 0.037896 -0.000000 
1.127279 0.038652 -0.000000 0.038652 -0.000000 
1.134350 0.039472 -0.000000 0.039472 -0.000000 
1.141421 0.040362 -0.000000 0.040362 -0.000000 
1.148492 0.041326 -0.000000 0.041326 -0.000000 
1.155563 0.042371 -0.000000 0.042371 -0.000000 
1.162635 0.043503 -0.000000 0.043503 -0.000000 
1.169706 0.044729 -0.000000 0.044729 -0.000000 
1.176777 0.046057 -0.000000 0.046057 -0.000000 
1.183848 0.047497 -0.000000 0.047497 -0.000000 
1.190919 0.049059 -0.000000 0.049059 -0.000000 
1.197990 0.050756 -0.000000 0.050756 -0.000000 
1.205061 0.052601 -0.000000 0.052601 -0.000000 
1.212132 0.054612 -0.000000 0.054612 -0.000000 
1.219203 0.056807 -0.000000 0.056807 -0.000000 
1.226274 0.059208 -0.000000 0.059208 -0.000000 
1.233345 0.061842 -0.000000 0.061842 -0.000000 
1.240416 0.064741 -0.000000 0.064741 -0.000000 
1.247487 0.067946 -0.000000 0.067946 -0.000000 
1.254558 0.071504 -0.000000 0.071504 -0.000000 
1.261630 0.075478 -0.000000 0.075478 -0.000000 
1.268701 0.079949 -0.000000 0.079949 -0.000000 
1.275772 0.085027 -0.000000 0.085027 -0.000000 
1.282843 0.090868 -0.000000 0.090868 -0.000000 
1.289914 0.097704 -0.000000 0.097704 -0.000000 
1.296985 0.105908 -0.000000 0.105908 -0.000000 
1.304056 0.116113 -0.000000 0.116113 -0.000000 
1.311127 0.129446 -0.000000 0.129446 -0.000000 
1.318198 0.147973 -0.000000 0.147973 -0.000000 
1.325269 0.175439 -0.000000 0.175439 -0.000000 
1.332340 0.218130 -0.000000 0.218130 -0.000000 
1.339411 0.284566 -0.000000 0.284566 -0.000000 
1.346482 0.380779 -0.000000 0.380779 -0.000000 
1.353553 0.500030 -0.000000 0.500030 -0.000000 
1.360624 0.619266 -0.000000 0.619266 -0.000000 
1.367696 0.715451 -0.000000 0.715451 -0.000000 
1.374767 0.781867 -0.000000 0.781867 -0.000000 
1.381838 0.824551 -0.000000 0.824551 -0.000000 
1.388909 0.852021 -0.000000 0.852021 -0.000000 
1.395980 0.870554 -0.000000 0.870554 -0.000000 
1.403051 0.883891 -0.000000 0.883891 -0.000000 
1.410122 0.894096 -0.000000 0.894096 -0.000000 
1.417193 0.902298 -0.000000 0.902298 -0.000000 
1.424264 0.909131 -0.000000 0.909131 -0.000000 
1.431335 0.914970 -0.000000 0.914970 -0.000000 
1.438406 0.920049 -0.000000 0.920049 -0.000000 
1.445477 0.924523 -0.000000 0.924523 -0.000000 
1.452548 0.928502 -0.000000 0.928502 -0.000000 
1.459619 0.932066 -0.000000 0.932066 -0.000000 
1.466690 0.935276 -0.000000 0.935276 -0.000000 
1.473762 0.938181 -0.000000 0.938181 -0.000000 
1.480833 0.940819 -0.000000 0.940819 -0.000000 
1.487904 0.943222 -0.000000 0.943222 -0.000000 
1.494975 0.945418 -0.000000 0.945418 -0.000000 
1.502046 0.947428 -0.000000 0.947428 -0.000000 
1.509117 0.949273 -0.000000 0.949273 -0.000000 
1.516188 0.950968 -0.000000 0.950968 -0.000000 
1.523259 0.952528 -0.000000 0.952528 -0.000000 
1.530330 0.953965 -0.000000 0.953965 -0.000000 
1.537401 0.955291 -0.000000 0.955291 -0.000000 
1.544472 0.956514 -0.000000 0.956514 -0.000000 
1.551543 0.957643 -0.000000 0.957643 -0.000000 
1.558614 0.958686 -0.000000 0.958686 -0.000000 
1.565685 0.959649 -0.000000 0.959649 -0.000000 
1.572756 0.960537 -0.000000 0.960537 -0.000000 
1.579828 0.961356 -0.000000 0.961356 -0.000000 
1.586899 0.962110 -0.000000 0.962110 -0.000000 
1.593970 0.962804 -0.000000 0.962804 -0.000000 
1.601041 0.963440 -0.000000 0.963440 -0.000000 
1.608112 0.964023 -0.000000 0.964023 -0.000000 
1.615183 0.964555 -0.000000 0.964555 -0.000000 
1.622254 0.965039 -0.000000 0.965039 -0.000000 
1.629325 0.965476 -0.000000 0.965476 -0.000000 
1.636396 0.965869 -0.000000 0.965869 -0.000000 
1.643467 0.966220 -0.000000 0.966220 -0.000000 
1.650538 0.966530 -0.000000 0.966530 -0.000000 
1.657609 0.966800 -0.000000 0.966800 -0.000000 
1.664680 0.967032 -0.000000 0.967032 -0.000000 
1.671751 0.967227 -0.000000 0.967227 -0.000000 
1.678823 0.967385 -0.000000 0.967385 -0.000000 
1.685894 0.967508 -0.000000 0.967508 -0.000000 
1.692965 0.967595 -0.000000 0.967595 -0.000000 
1.700036 0.967647 -0.000000 0.967647 -0.000000 
1.707107 0.967664 -0.000000 0.967664 -0.000000 
